,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1418,-2.8827009664087506,2.8837761433140594,-2.052353472020742,-0.2230771825101398,-0.5222661386844095,0.19905383653367367,-1.4274341532344004,0.3468070415836204,-2.93713462397478,0.7167465009990425,0.2624052083804336,-0.6998149265584436,-1.0638242479800837,0.06677196226181616,2.3845459659532953,0.811808766021695,-1.6311521222071683,0.1820371756090027,-0.0032002860505817507,-0.40171638622712974,-0.9463064775715776,1.2438772683793113,1.1992718547433394,-1.4515548302330838,-2.1946858949340546,-1.5530184914035112,0.457441574428367,1.4620326033688245,1.0973275279819974,0.12067222028206867,0.011881960707474968,-0.5884920159826952,-0.40274365725488187,1.6433602977001216,0.8546392735980727,0.5253634888662866,-0.8147785508287039,0.7840107052158254,0.12172111961286862,-0.7471674007358825,0.7423788183521278,-0.600886121070384,-0.8119855107054997,-0.6923341756387527,-1.0701126805373442,0.07398708186243329,-0.30760464200717935,-0.6027807495653642,-0.2206143091284684,-0.5897464071810751,-0.20244775469207943,-0.4852876063385349,0.4739069939690172,-1.2445666561362343,0.027682207184346885,1.7138003472092005,-0.4957836490894963,-0.956425523124384,-1.0115793392351182,0.6177191870398577,-0.951476097684106,0.9497871554640508,-0.19053390010085797,-0.47919366982787864,-0.7698063308526683,-0.0770333431230108,0.6515207223773102,0.0816124816852241,-0.5514423483689685,0.5930124302264518,0.5066758037119526,0.11127609293407849,0.5748731947221215,-0.5126366650572723,-0.7183120257149678,-0.04314740137711035,-0.11891618952702797,0.28530975587019436,0.04455598415526869,1.0929160760549708
1419,1.635062910729054,3.453984289243357,1.1015539147433744,0.7094474449801172,0.43184652395822065,0.018802095322875533,-1.151562901904142,-0.5963652086585044,0.17399706066910361,-0.772923237471576,-1.0767288969520068,-0.2783296458238309,0.904667171311201,0.27779893353442087,-0.8843557474284524,2.158868514249475,-0.3606824128562187,-0.8464493118210079,-0.42021068562014047,-1.569367581108474,1.858918523222833,-0.578889187109421,0.06457146299850183,0.3049258868677511,1.0413748486866312,1.2998352920304765,0.2063965285144466,-1.2764417288916199,0.08129824937400774,1.8496607064209656,0.8005851703190621,-0.7001586483188648,0.08307912060630616,-1.9143372658290754,0.5204426885803684,-0.9760368984645905,0.2091787495597421,0.9397095301689548,0.2761673453392177,-0.11521267392257824,-0.18131199108268437,0.5344449328513501,-0.7248151086966874,0.8675279049189654,0.0300262363947003,0.9754276300194455,0.3011621566519284,-0.3832346765897689,-1.1423873930399335,0.705763426475481,0.18607166334423603,-0.00897347042951224,0.8563153671355439,0.20371378460850698,-0.5329062607083369,-0.04773175604010685,-0.4173144622304016,0.4244441195782305,0.05879461348534058,-0.20199921175362895,-0.6252640749539281,0.7619733044998851,0.7513893135548425,0.14146201369431624,-1.1853589605902457,-0.33121348341282925,-0.20877934583686028,-0.8061949360666139,0.5258501519692375,0.07370041731690197,-0.068518458433276,1.3008855581567145,1.3759216068775784,0.39269644438336704,0.47642760917118593,-0.9940988066971395,0.17903976588109172,-1.4617882928976906,0.4859895993505648,-0.34600427582583587
1420,0.5067220360686907,1.6262515450599289,1.0721156616287029,-4.110799369333728,-1.321421909278828,1.0600693126749463,-2.182793161764222,-0.3759048121005515,-1.4060624587718766,0.5577523628822755,1.3057790743290945,0.014450726844272645,-0.6770675721693968,-1.3556741131429608,0.8223316749297459,-0.9837548428592715,0.08335851137602777,0.07042107491013817,-0.14906819865387014,0.25314828844874754,-0.5865089803031033,-0.18649331436929106,0.6607137576983676,0.3753600289258083,1.1115194849680472,1.1644367253737582,0.49544036896030874,-0.20289316561892454,-0.6730225099007402,0.19354258136603383,0.4635886452239183,-0.27347583330763203,0.6602488050180468,-0.23266455846855677,0.18841817838278604,-0.09970883502264036,-0.11759380202477315,1.3236180229873544,-0.1250861782383374,-0.41733597198821587,0.2374814106444329,1.0259599320422637,-0.07530491039676551,-0.8157384063959529,-0.0045019115663807695,0.9753870331701388,-1.0686568044434708,-0.1426543570707623,0.045924882012069415,1.0624268832590407,-1.0260360867648273,-0.04040918255082543,1.1536456253896266,-1.0583440126436774,-0.0764320626076687,-0.2737110915624478,-0.43052887628727626,0.46096947135191885,0.523856981369732,-0.4999760904827724,-0.3197399348001666,-0.5251426678825806,0.7257348570282901,-0.6091778459885115,-0.07931971562939502,-0.6919526113678822,1.0261861612852174,0.6727941652339956,-0.3848930638747098,0.40309293497864346,-0.9139796960869038,-0.25226608759453717,-0.8416804970048205,-0.7889982184375782,0.081296342685045,0.05540955294523209,1.4847886067962688,0.7351428603170393,-0.3167604406090148,-0.2344702908628227
1421,-1.1988354628052016,1.6626005688166694,-2.631666518030822,-1.2900975402317696,1.5911965432178594,2.514428963332293,0.34352740282195227,0.07707848989043964,-1.0868979821758857,-2.5140226058952315,-2.3952546065752123,-0.5297019137357681,-0.7582767642008069,-0.38639906391262163,-1.6196669706052427,5.556695564257133,0.36562729927348514,-1.5102902937454141,-1.3041472398088088,0.7489104810751667,2.2867096565739446,-0.09134194268377563,3.426088216225951,2.8607880296334396,2.584592628566189,1.0858961393214919,-1.4603126647173497,-1.201876771123219,2.4567702658944235,-0.7216689006138773,0.010670824043544497,1.255458481602491,-0.5525206172733984,0.9007258153763009,-0.4895535966779449,-0.03876310899800163,0.824555470132852,1.4245674169461215,-0.8963738925381396,-1.2411336668884874,-0.5080516244905289,0.41325906057211603,-0.012379881679190189,-0.02476339315887325,-0.08290251230535939,1.1188397778699717,-0.3761448843392602,0.43721833671628935,-0.3294859671155466,-0.13526958736572564,0.416938016239316,0.027929864249304565,-1.351287168623146,0.9489579225883915,1.7899127647933963,-0.2265434164098968,0.4167845894964842,-0.8597721274501274,0.058191221518334266,1.4448714169703076,-0.9773453364928795,1.309899299483846,0.44870928327836446,-0.1865835570758726,-0.5175570151234072,-0.5462369618120966,0.8226923841168697,1.9144024783016658,1.8170675755525982,-1.0427032568323193,-0.5551081377905096,-1.3908781570460178,0.17985016487348776,-0.47160196667049187,-2.1198397473938595,0.38489433262812994,-1.2352126380005388,-0.030062862808700682,-0.44126267908161976,-0.8205181680056766
1422,1.320377239532321,-1.7422693559989852,-5.392981503071406,-0.16396755727388895,1.6304373229423579,-0.2602816106679997,0.7643588022656868,-1.1503156384218505,2.463925152035815,-0.5430116323075342,-0.22102903270134697,1.609330402501366,0.9756669283583993,-1.790948730064861,-0.15389285460280253,1.0495604345995238,1.6404378474348302,-0.4457267364033317,0.9459126708472662,-0.04375560840546498,-0.2895910167786914,0.20808274460406384,-0.8620615052208612,-0.4001371664158367,-0.35500574382752215,-0.7516678677920928,0.2439477054719099,0.7374662897976301,-0.8407804494994857,-0.642926499317068,0.5910608795893972,0.37132314835314273,-0.40134470821014007,-0.15228444441409775,-0.8671186872097068,-0.3392961289741199,0.2748372458718379,0.21859505245524158,-0.04555942855561663,0.18138599092849667,-0.06263833500063806,-0.17998085424383775,-0.7467502373382008,0.07106004000569967,-0.3447260487176134,0.5679916969544268,-1.0420916824756306,-0.4900790221277441,0.26836848477177566,0.5824087139253584,-0.050822093150676276,0.4319773759889035,0.12358743745944864,-0.06491153830389451,-0.17829345335469896,0.17791182884373036,0.03415925506214775,0.563924936659214,0.1799269371763784,-0.10369512186259419,0.12271964154959804,-0.13373613818876895,0.11462194090449734,0.26492146433131447,0.24206815769885326,-0.1545198334878743,0.6283921011124437,0.16994272839382618,0.9633074283906019,-0.03212079892177977,0.13468388062561276,-0.16062980614900077,0.053322324100511506,-0.8672661052656142,0.3268010235572283,-0.489729908705682,0.5212001182341581,-0.2435232421614859,-0.13456823976813942,-1.0416123333090868
1423,1.9291442319067238,8.197284812073555,8.023498508159342,0.6907571072500616,6.505833527741161,6.678249098877791,8.011145670338792,-0.19048817353771869,-8.801315180702078,3.917580379566869,-5.6954410624413585,9.538373610784857,2.570760882652199,3.1214536050471424,0.9985696964091816,1.9432145126972171,11.139742241715409,4.141681106797656,-0.3166831511291623,1.725265830241134,-1.859884525732219,-1.99535444085796,-6.748126717431035,2.6990856701111743,-1.281565032525327,0.7435686426614804,-5.760965930918974,-2.7962908299376052,-2.7035987147988165,0.0031672713755478282,4.362056898463145,-5.289820487140162,3.731401625032518,1.6851434722413712,4.01773907642698,0.2969044150805824,1.7749748883855567,-1.0482533696260505,1.1533463623692748,0.9899314960802031,-2.844468221348332,0.5327347486505425,1.5679254125162445,1.257374057743529,-3.860605947252169,-0.7617085076868096,2.4574357067771206,-0.8153582498704168,4.471507795209192,-0.4656582292099171,0.6059443812890942,0.9479018121954774,-1.8430912234506207,-0.42928813082873435,-2.2433132136683485,-1.9578714057048419,0.20046916874360438,1.9163461716305157,-1.3395670061590836,1.9409639441103617,-0.008255141718007529,-0.30198215296866726,0.623509290472027,2.159497513015316,-0.10550075322820164,2.8320925304467943,-1.4668802304990975,-2.0975648462395675,-1.398122449616438,0.9006412706539962,-1.5191503923919139,1.742452815148227,0.233837271726704,-1.7683475441496337,-1.9336381949448462,-1.14369405840955,-2.3784234606906876,3.059928377797088,1.947886438721959,-2.3806365256812834
1424,-2.0005144343688714,4.015494700622168,-1.4864843814606488,-0.024367229101848006,-0.3065435828336211,-0.30220050434441903,-1.6578363806499652,-0.6658178737965768,0.10382977081116711,0.31048845472388903,-0.17227444934399933,-0.44266815058107367,-0.19882096395024784,0.2538676536783993,1.2023840540566049,-0.5934017388692517,-0.2678014185314015,0.6640003440941463,-0.5415010474177301,-0.56299201338189,-0.7391382458900885,1.2311851260362543,0.23154061781751714,-1.034365511219624,-1.1618062674359801,-0.3488844719210752,-0.64153618425161,1.1583674390944485,1.6189499935625151,-0.601342048906672,-0.43327192058054237,-0.8097539457351356,0.9129258369686171,1.613874297482326,0.4201365370675338,0.021781433658492593,-1.0630765535095,-0.3336572688044437,-0.5139714049211287,-0.7566870996714288,-0.16718350844733015,-0.03323968541555637,0.5694079076987697,-0.5610428675351771,0.4940984214357441,-0.0528359201159226,0.5064865053675378,0.4688495482107584,0.27377715221715593,0.048066262868573864,-0.11730944887500871,0.9932438264171664,-0.3658245962471167,-0.773677197017431,0.053953782601547845,0.12160021968439202,0.18399739998333736,-0.15075135952109803,-0.21150326998755764,-0.002512322258088176,-0.9477287231560277,-0.23641632705927584,0.358758322261451,-0.5595395269006685,0.13478013024354674,0.23114461050214258,0.016962267980513056,0.2589116723559906,-0.149777283559695,0.26294224755783796,-0.4589790411589045,0.0807523780257601,0.02854554475937276,-0.005257939131238464,-0.815569887326646,-0.43076138505615585,-0.1630482408957596,0.19625598503742137,-0.27509222014110346,-0.5211150749881407
1425,-0.526793085450029,1.8378886931712797,-0.9136282503710281,0.8853870259171833,-2.006560169529147,0.025577259839905143,-2.7266577780409564,-0.15558318139567323,-0.651260458871387,-0.025573690331959185,0.18239405544734777,-1.0663306376663546,0.5724737133336628,-0.646768358642808,0.38679629161672097,-1.8684887232619787,0.8822835385055132,1.113921362019031,-0.21522337296720181,-1.046439502193376,-0.5376750041078467,0.4809711437732467,-0.2354915585469601,0.37241617460611365,-0.887471459436504,1.4100795244040085,-0.3626939463704754,-0.2609130569280395,1.23406517065256,-1.0233781112214582,-0.39956608892006334,-0.06792893277602019,0.5969724104008037,1.2331267542384612,1.1683704906160561,-0.3342710901677917,-0.5789804742262933,0.4895102349463592,-0.39387347388133276,-0.29943570781357864,-0.2985740721547732,0.7646854605291299,0.4256870011823969,0.28272321289738755,-1.1385203366831504,0.013545017983255341,0.24073847005876062,0.09553965983972817,-0.17115143236180358,-1.0502194677894334,-0.04611234991341215,0.11420368983849419,-0.4767973147596443,-0.817652437319148,0.6621821559744739,-0.28272590575626655,-0.3763323197483576,-0.07268305222176955,-0.7025565692164113,0.5838757965434367,0.13462470558948178,1.459534796305648,0.6113861676438298,-1.15226661522485,-0.34077822859783463,0.04927434546391988,-0.6538525138321086,0.16105815381978697,-0.3844371452619226,-0.09478293140505854,0.3412419448770681,0.3538483801606839,0.20752793096959643,-0.29718923428278415,-1.0281927323070617,-0.9329369943547614,-0.3968475345147032,-0.36891383365544106,0.10549846973841079,-0.34950364576545906
1426,4.753839144198634,-0.5080721239296132,0.9602834439874018,-2.4180930968396925,-0.5366393227086237,0.18556699742828522,0.20571358328761052,-1.3912520359019633,1.931787355311386,0.34090659654610905,0.8189787173467694,0.7533650579039114,1.5472699817404223,0.0037769580182495125,0.026416878010862573,0.1784089149346918,-0.400907033802797,-0.7813860469848347,0.15006826028147208,1.5014806673665924,-0.65589353324658,-0.6936445421376388,-0.06642436913574935,-0.4011673847327211,-0.04416031534125665,-0.3755061490847449,0.06633048217154329,0.09829583874874948,0.23965487511126005,0.5015915221256948,0.47149228664381787,-1.032118399149128,-0.788403757126247,-1.302521880519458,-0.6535789647043572,-0.5514728735612623,-0.7969776095206312,1.078169948420211,-0.20949887096426825,0.47498414837882824,0.9137899372616332,-0.08552038781201411,-1.2578677064605488,0.11822216222572662,0.944541338868373,0.04832714042940603,-0.11696004130411039,0.7848903898515877,0.12478330939707233,0.886063127063125,-0.2813038292905998,0.022294985565078456,-0.15440799970082733,0.3248272030221513,-0.9907402072278291,0.62534540136247,-0.33230366386621507,-0.36095401592697424,-0.5778500313853052,0.4035434492761182,-1.153928555889251,-0.338348103227042,0.2914471319568615,-0.9857726058646267,-0.470072956435096,0.4781971095291499,-0.11872571633886733,-0.41519628404490644,0.8736278798635074,0.8445877545124237,-0.6357060321291638,-0.16672410136950438,-0.2119443868558435,-0.25568716761521887,-0.6178381812312658,-0.9702577000451068,0.07429648905710293,-0.8872376628016726,-0.6911570629226422,0.5784469019251244
1427,-4.194861121179486,0.6487762933821924,1.2287505696123513,-0.2570512664576517,0.14853898714704258,-1.5629319212612438,-1.3237447955629895,0.12158307238200716,-1.1767595978425311,-1.5678483874457074,0.27889828607229816,1.5137072155910865,1.133893568374218,1.291988561782037,-1.0741776843156008,-0.19350257386932723,-3.243551334424582,-1.7122740528273706,0.5559893234897979,3.036849921899381,-0.08645385233414515,-0.9558570399064934,-1.186328738458243,-0.8641691945645481,-0.6372178163794329,1.1246406599318748,0.772347543817502,-0.4110627906241466,-1.4510347684721467,-1.444486694509475,-0.5768237911980045,0.6998579034327808,-1.5465907048874141,1.0121188800544287,0.2828527858255743,0.8323058788492103,1.1296734968299202,-0.2171908291065724,-0.8544644267879175,0.6072951385530801,0.05537151891619966,1.2301414220124702,0.6573799134101138,-0.06119673262524072,1.1829174623248757,-1.2687098788182882,-0.356710791511277,0.15100144376549748,-1.3209159588654475,-0.0602649643800693,-1.211448305183977,0.3498025205154352,-2.060238049963688,-0.08257828744157296,0.266919349207143,-0.3160770793446509,0.6214181234192004,0.4511049683629381,-1.2818306505758201,0.15271546442250034,-0.2739820541435389,0.7889018467580575,0.5507310243719938,0.21045091448007347,0.5656394122657463,0.8696679336396611,0.974071298293753,0.25118242787546685,-0.013892419955281779,0.9584961496335874,-0.5432211394960457,0.7248274925665537,0.9196341539794157,-0.3968321223996497,-0.31600791515003124,-0.7528585235440984,-0.8033361494923721,0.8714597267408062,-1.5783846178997716,-0.2642341018642105
1428,-3.146682392537707,0.5831868742214439,-0.9847455147921015,1.0461356151146108,2.0941426754596697,-2.6057222382062686,-2.425883824112621,0.029538531473172768,-1.7555053877154752,-0.18014902163785051,-0.1651377685348995,2.0875470368702893,0.9397386515001215,-0.3180362833328654,0.12261901761861892,-0.4108052362104223,-0.37500181117868026,0.42451863662894845,1.5000803599226349,-0.5988276446445969,1.179515733965828,-1.0741868126681517,-0.5130965027231599,1.7929883912452986,0.7002973162379147,-2.118489596208269,0.624523197221579,-0.8312591225775157,-0.20243846382481406,0.9561310796874951,-1.0055676037269188,-0.828677428870429,0.35324501491577553,-0.16385188533540337,-1.9885307234706633,-0.5351418039571477,0.45982008885642,2.168785555757318,-0.10747275417049583,0.3057320007969047,-0.5445621380206249,1.055462595202979,-0.0729330914251216,-0.09078692640595187,0.04850689135478785,-0.7128136465939817,-1.5868135609793752,0.7827343301202208,-0.08084241789164835,-0.31343916624222834,-0.6797216378895606,0.5494349855514983,1.052440337912972,-1.0701755465017961,-2.3340935413280426,-1.0685952137495924,0.2716310057046714,1.886268397452803,0.775082154881945,0.6667943203495883,0.18987737851471773,0.3094891116066735,0.35857718109343867,-0.32248867146285,1.5893058173223455,0.17395422909461591,-0.013538656352515594,-0.4249978617552729,0.09660515426769085,-0.5013925856407302,-0.5584033104505455,0.24876543392247924,-1.140193539488494,-0.5079376084997707,-0.5478473261232195,-0.08641860043783087,0.7782994657737815,-0.4076807702000679,0.21370650361626764,-1.6437050263290052
1429,1.2681536344029518,1.8855735011718973,0.027085205397920316,-0.4720272895776458,-0.8116331967684166,-1.587508072501476,-2.24240865390225,0.0924081402045623,-0.8950915199426749,-0.8848161609182345,-0.07574972989826995,1.0403960283665579,1.5258809142267251,-0.23319605644329383,-1.1697850459140267,-0.7328035512521932,-0.653577908527889,0.8008008085406427,-0.3019563475725669,0.24309735472892027,1.6814476650319792,-0.4754906146804523,0.16423581561666378,2.2225168118816807,0.0793851480515461,0.5114475801678438,1.0520324827915475,-0.6515653692247584,-1.0878280992805205,1.7208292167814232,0.33881471137156066,-0.30890986853122365,1.0348514840826493,-0.30623618150724835,0.38308134674829564,-0.01983891193101535,1.0398956420764913,0.7520173090394238,-0.3560530023188097,-0.22102877816068456,0.3871232793078664,0.3250200324539989,-0.6647777147610935,0.32208893989921517,-0.42704747932284565,0.43743591921247205,-1.0878204877680564,-0.7308095908762547,-0.577342024664834,1.1006231129262192,-0.20672674276109898,-0.3396100012198168,0.7380851977002296,0.1658519094328523,-1.5654776709252662,-0.4003539013335128,-0.27831759174514853,0.5347257879236442,1.0729185464812125,-0.6879401874354985,-0.31996848534670136,-0.09654131231884022,0.646784507281709,0.147842356452011,0.603120484466164,-1.1252077759891521,-0.2538678504790749,0.06580480532569825,-0.48412423343993705,0.24902615959012717,-0.2639027121537139,-0.4753411966183667,-0.8598274229897108,-1.0351146182600188,0.16479664629754653,-0.01011691517541621,1.829848121268497,0.8465103363518173,0.25374829514180863,-0.3251604775120272
1430,2.7702015155580657,-2.3545786142242227,1.2410885127327447,-3.047486229369005,-2.1513190721022584,-0.776130047715986,3.8146267582739264,1.1780345544653168,-0.4204763280902011,0.9040092759493992,-0.017975477197468448,0.37426958468244637,-2.3021741776260907,-0.7108963727244807,0.1461424710822443,-0.03676117587419361,-1.4205780934413959,-1.2215172703823605,-2.345610100312687,1.4143193253035273,0.99636007753332,1.067621664754958,-1.8453077213108648,-0.23600115342498384,-1.1259322534449918,0.8610626296774536,-0.9261870802686173,0.22428087474700784,-0.4069455971125411,0.04131189322195631,0.8122466604415908,0.3055091227861079,0.49767034933532733,0.6789603021795755,-0.3806569551623989,-1.0014191902849097,0.46639282344116323,-1.99504474846651,-2.3658394528257225,-0.3387705401510403,1.730661308875454,1.4662893611133754,-1.0846157451200789,-0.2243592042771926,1.7889259874507517,-0.21280524745448803,0.8744314715126243,-0.94769010496172,-0.2745270492021693,-1.1896359582307081,0.6359504242507359,-0.4438288576348632,-0.23707882966965152,0.10159943892958603,-1.1192541154769096,0.3284348188130956,-0.5539791051315807,0.7624237650523602,0.11832816827568156,-0.05579126335497196,-0.3874984975291858,1.5980039438590756,-0.28184179539405285,-1.3139520119748498,0.660355616405927,-1.749433502222398,-1.4010450533297856,-0.9936887532946783,-0.8486129397241713,-0.6825629015473216,0.37453540678737596,-0.812213678373633,0.11886175111470382,-0.063398495432626,0.45257975265381356,-0.6532478926915419,-0.2816209653445671,0.07967406618508832,-0.33979750058040203,-0.4585335030460632
1431,-1.49674453456407,1.6670106124421393,-2.7807429676120416,-1.4416045170719125,1.514232282227192,2.5891877308192752,0.7307877981409532,0.3890993297889935,-1.0260498331037353,-1.8880827361272923,-2.197543442682266,0.1424712191865751,-0.8991898487064888,-0.19653735423313187,-1.6106148287540063,4.788798791460505,0.12232795610139455,-1.4419346919780804,-0.9922871680041255,0.32311612345467605,2.12190775921277,-0.28563304644989707,3.3170304134481934,2.5371887917886427,2.216578839864513,0.66860874425179,-1.2625552415502252,-1.8031092078881643,2.654304567188041,-0.871798933017684,0.14168469225388422,1.4654650045921358,-0.7326960577340558,0.5936433455780263,-0.44651372975102605,0.11757598215472995,0.4335971916313096,1.2051552298597128,-1.198508569479076,-1.860412354607204,-0.3562982251231872,-0.13731784207204925,0.11601024943469589,0.5194428687109154,-0.3830942829585499,1.5837213764234055,0.07182567616016973,0.14392346447235552,-0.7363026553666215,-0.45332411782619636,0.8462751620055143,0.4791970215112914,-1.374246724770328,1.4614272632849508,1.2396392813673152,-0.3095209180071669,0.5685267715905715,-0.9379043966339576,0.12493401807377533,1.0225465938469083,-1.716298371406241,1.25450850152886,1.106881127868248,-0.07581201700730168,-0.9578348421959209,-0.8036334213154954,-0.42575293976715894,1.4766267373440476,1.7423025782543446,-0.8735762770538134,-0.5109279317152927,-1.1969524539613459,0.8583578011269862,-0.6783000429590971,-2.313934811337324,0.19208851145485847,-0.8073587826485686,0.17528903614818195,-0.2815515389568423,-0.727153500841878
1432,-5.060242867179401,-1.4559476562133655,0.32400270256039954,1.0294640029289746,-0.8689428210036769,-2.009653400994444,0.6234845847462326,-0.7295357248621865,-0.36482337416187344,0.2088061891201944,-0.9658237299834699,-1.34173326980391,0.3840724205180558,0.39863949193472387,0.04146296442791841,0.1637882380061051,1.6767545739457752,0.34703747847410776,-0.005980942406305996,-1.6336861284263986,-0.05878395652518956,0.04410595597772363,1.2146537517665048,-0.5961274581713147,0.640308727791142,0.7130559303376569,-0.4977723776695241,-0.8723211669651988,0.21919095851172374,0.45397100124734996,0.833762752008983,0.49514223728645523,-0.3622534258775719,0.4354697330866763,0.7606272409821372,-0.4394397899247717,-0.49734174902310335,0.2135990204579688,-0.9622714985750951,0.048794712435536965,0.6869490713618323,-0.43499208462070094,-0.37556043580256115,-0.4799575722420324,-0.7802790890348675,-0.1882564659142244,0.36927653284085593,-0.6908110370540572,0.03413596441629665,0.5056280820820087,0.40082155594537056,0.4006114319352676,0.03175216798562525,-0.12219022310236362,-0.40925206990246005,0.5003586664711746,-0.07510772412431665,0.9328609881521197,-0.4739881150815626,0.9419311663743541,-0.5851622583323878,0.3414605709694049,-0.3906317707726152,-0.27946577147242185,0.09155800490108229,-0.9469140749383053,-0.5284138612983095,0.45135188059736736,0.22588037403424938,0.32707170000233904,-0.07016196745171825,0.5049885128108306,-0.2543435904029565,-0.5272447907374095,-1.1395621183356415,-0.20045523638923904,0.6906797154657734,0.40521821519226053,-0.4122573609921045,0.3231492669111834
1433,2.9449385809838127,-1.7812612142902626,0.28632982797961587,-2.6316274958994823,-2.4819477979946245,0.5015170349987403,1.4342100224513503,-0.2506423531574889,0.20458890810581024,-0.07306641364704589,0.6434486426889934,-0.23130459497225067,0.18372245563287562,-0.27476599633522486,0.37950968647811745,0.39405272478219305,0.022027183346091574,-0.5727110764218458,-0.4024166821449825,1.2182453286565513,0.5718138400633012,0.4237107816346912,-1.217294522873034,-0.1886370882259696,-0.762047995480997,0.6665060973629193,0.07346165149717392,-0.5443479563253851,-0.2148068625179122,0.31695165817405097,0.3575438928506473,0.2736974221409943,0.504237398326058,0.24369297256662123,-0.6958075001818089,-1.1419628382528721,-0.26990412248682033,-0.19602711880500776,-0.4982166573328454,-0.2763564311470377,-0.06341699129317901,-0.17953688609800278,-0.22815092376202908,-0.7478576093425899,0.8506842411427702,-0.5853478754421895,0.11380332957975613,-0.4330682061565787,0.11681036992542808,-0.17617435196294928,-0.41692452761160903,0.04104854759418278,0.38969165529422756,0.1470179266631099,-1.3777465839599916,0.6027824758738694,-0.41266834425622945,-0.042709586389815986,0.05795107553066751,1.0143803913652771,-0.13074867721721792,0.6248429626114157,-0.3575052002228904,-0.6374779782734207,0.596306082993109,-0.1552333559591949,-0.11720988557982953,0.12095329134805767,-0.3675565578628243,0.03263835753085201,0.3415075815708828,0.011118686279536182,0.3536169267668017,0.33360198918436934,-0.03418604568387431,-0.798090074871377,0.13551212743604404,-0.2589121504048291,0.5137664804302072,-0.2566664185769101
1434,-1.0466284524619647,3.6914722203529515,-0.2553285167544715,1.4498810803279858,0.28837669733376947,0.1830254303161803,1.5285290593107066,-1.2463049672560078,1.725035296814492,-2.4285653799652183,0.5804415878030141,-0.5089636412774442,-1.7006339844500191,1.8256984275529908,-0.30148221898396765,0.7068567298521031,-3.715331423312755,0.16990700080162155,-1.0196024492841393,-2.1563610698659925,-0.7528767118294039,1.5763768450471876,-1.8824699102221474,1.3292744992501488,0.27158245061879593,1.570510263263527,-2.425274322323636,-0.2206429533835429,-1.1177808703065282,-2.7469104915181264,1.4136293500087809,0.70883460174052,-2.190114300291492,-0.40936995660318654,-0.6411677181969194,-0.186365494393487,-2.857581286611692,-0.03842265909749469,-1.6574820304092244,1.6227908319494115,-0.03047778627542784,-0.22518054696467527,0.8764210043766748,0.18189485872939334,-1.293941188772643,0.17961382636450599,-1.6842626343984481,0.20824064987536747,-0.032421212056025564,-0.44532023094867007,-0.15467862274163008,-0.062251800341548924,0.7617708462729883,-0.4254967529462078,-1.2573973049053002,-0.7662928810125326,1.0532247753589097,-0.24588098068444972,0.17622667318651314,-0.5941065374731654,0.4587749808096871,-1.6656540189445166,-1.1813186449891848,-0.8961197276521584,-0.32220422612178135,0.8284381526388794,1.2189523689597235,-1.918514344144623,-0.5553887603198173,0.20804911061246706,-0.6875569237993855,-1.1277745315802534,0.45917724657721537,-0.6206467490056071,-1.2639024209979575,-1.0083039859109344,0.9507766576328919,-1.1249097430044783,-0.018757978027662756,1.1276859613366472
1435,-0.103188318859524,1.9235564995789836,0.4926463643536394,1.5164544855008026,-0.9770446046976667,-1.5625016211759886,-2.929048988778786,0.264459754920331,-4.193015503661925,0.19693923241592592,-0.274434951023502,-1.9754201670842035,0.29925694182647267,0.197701326295016,1.349400469811015,1.3398038002014618,1.3120033106217475,-0.8473869540432293,0.9177152346226697,-0.018542740801510735,-0.523325048871264,-1.001576562399018,0.12552954328951688,-0.3130411184386908,0.15101768037248983,-2.431937537799945,0.446829175958164,-0.36988712042948524,0.04309397405366122,1.1535259370726747,1.4643145200612158,0.14387654376705852,-0.901138819164594,-1.0209046060153304,-0.06952492540741273,-0.7531661100334509,0.11035836034104349,1.724587670911636,-0.10067196981195231,0.4460973737410796,0.20421509442289598,-0.8252839486098519,-2.924087285754516,-0.824508560428371,-1.5926378835761934,-1.4651555948171135,-0.5979278894731381,0.14487513157683052,0.2321883384782702,-0.8777552047087911,1.1167641355459885,-1.066412649559745,-1.2284551567774942,-0.8363084695248509,-2.359949700297618,1.12105292722567,-0.5332289767985068,0.8159201434698041,0.365895817658064,0.8040291662231748,-0.05694744710768344,0.34594259500052604,0.2826528478353372,-0.03603925014468027,-0.013047559883142639,0.040953657961933385,0.5138784995627472,-0.7180660997587103,0.4871131906823942,-0.1855459112398509,0.673263131532209,0.5106333832906472,0.3106532460022225,0.4212292532268821,-0.34651731933161173,-1.0042855132918538,-0.34294571904572047,0.4022359042575839,0.4327316015330533,0.2933452130992448
